stem,status,fg_frac,obj_mean,obj_max,bg_mean,bg_max,obj_interior_mean,interior_px,raw_shape,cand_shape,err
5990,OK,0.2858125,6.547875209563379,76,69.57622589772761,255,6.699116136677859,40504,,,
5991,OK,0.16153333333333333,3.7908928325766955,51,51.45174723701996,212,3.4755768654480073,16685,,,
5992,OK,0.03751666666666666,7.733747963867911,53,68.53910313021294,253,6.307320997586484,2486,,,
5993,OK,0.34825833333333334,5.950523637465802,66,67.87402984311268,255,5.859445715738622,39330,,,
5995,OK,0.190374531835206,5.673585153124795,91,45.65629288677121,238,5.502478078536027,18361,,,
5996,OK,0.288525,5.095812995215127,78,58.493079713115556,237,4.227581920903955,29500,,,
5997,OK,0.22167592592592592,5.378778385753868,78,72.71443866807837,254,5.123309897241752,22188,,,
5998,OK,0.061475,8.182684921603181,90,92.6101506797013,252,7.689999387592627,5443,,,
5999,OK,0.18653333333333333,5.931483797950917,54,66.05477585641698,250,5.802106099741705,20132,,,
6000,OK,0.0763,7.60881753312946,61,56.91460671454176,252,7.327907677733282,7741,,,
6001,OK,0.16076415094339622,6.204487217103847,65,114.52387054710597,254,6.0019637978142075,15616,,,
6002,OK,0.16021028037383178,6.570722538201028,48,54.96582861135069,248,6.458443307298681,18565,,,
6003,OK,0.43710490463215257,3.5343660552412715,101,98.61554907442144,255,3.1681364977606528,60211,,,
6006,OK,0.14084166666666667,6.741001518647812,49,79.68597820218108,247,6.59284981109,15263,,,
6007,OK,0.0902059925093633,7.416545567780776,93,105.47587290478837,253,6.713621691413815,7745,,,
6008,OK,0.14883895131086142,6.65848850863949,51,87.43419431488164,254,6.735632984901278,14350,,,
6009,OK,0.15622659176029963,6.6027170112875835,66,81.22468327507444,250,6.152298215907138,13583,,,
6010,OK,0.25656666666666667,4.220850836545263,77,43.64700314357311,241,3.8524851267156976,21347,,,
6011,OK,0.062332089552238804,8.531976454155442,110,74.91068266380151,249,6.931751880853677,4342,,,
6012,OK,0.2886415094339623,11.411764065019392,97,38.75559209944654,223,11.009365966467527,25945,,,
6013,OK,0.18746363636363636,7.330957114915216,55,78.97878323394384,244,7.128106160858697,18136,,,
6014,OK,0.35773636363636363,3.882916994909066,141,65.85266127852718,255,3.5118960980798297,35726,,,
6016,OK,0.19586666666666666,2.8712843203993645,68,58.4079581882496,249,2.6322569901751516,22019,,,
6017,OK,0.05261904761904762,6.985419808949221,65,101.30263047666918,255,5.423637759017652,2606,,,
6019,OK,0.15557116104868915,5.459624836994683,67,84.04223170889468,244,5.26787813036796,14748,,,
6020,OK,0.178296875,5.402959133000321,100,96.24123866207762,253,4.903983398289214,19757,,,
6021,OK,0.23931818181818182,4.475875804579508,53,51.647922683663644,204,4.2043931335668265,23127,,,
6022,OK,0.23820833333333333,7.856323246457933,69,62.17752374701453,250,7.821246792281627,23511,,,
6023,OK,0.14080882352941176,8.546845082680592,144,74.96142490372272,247,7.9170874170874175,13468,,,
6024,OK,0.29058052434456927,5.821722411978261,82,57.33661096886026,253,5.665763261524207,28780,,,
6027,OK,0.2558828671328671,5.306676231794942,86,108.8791531084928,242,4.665059918323626,24895,,,
6028,OK,0.17654255319148937,11.12509792106056,113,125.66516805546584,244,11.076903435468894,14360,,,
6030,OK,0.050091666666666666,7.920479121610381,74,132.22715642152605,253,6.780012376237623,3232,,,
6031,OK,0.1011,7.252225519287834,74,82.29768482466224,237,6.368500696083772,5507,,,
6033,OK,0.2759712230215827,3.6772462634688914,52,49.11549417064123,185,3.51744636857069,27083,,,
6035,OK,0.29744166666666666,7.232697354289823,73,43.40149691010237,231,7.19479035992208,32683,,,
6036,OK,0.41570224719101123,6.369499440652897,102,58.78342921547575,247,6.270894461293159,40557,,,
6037,OK,0.15709888059701493,6.564990202482038,52,50.84277530000701,229,6.481821923446289,14578,,,
6038,OK,0.15154255319148935,7.2266292266292265,53,69.78178588594237,255,7.154023530644865,12721,,,
6039,OK,0.1749812734082397,3.8333868436073057,40,38.29869938260396,193,3.7410387994712697,17148,,,
6040,OK,0.09590823970037453,4.373197956327899,45,52.51823965809487,239,4.2186570952070195,9194,,,
6041,OK,0.102525,7.233479639112412,91,72.06036844108935,255,7.058348503944359,14282,,,
6043,OK,0.06945,7.851331893448524,68,56.527883748559695,250,7.088892531279026,6101,,,
6044,OK,0.1506554307116105,7.100041433602652,126,75.43537647447911,254,6.599289099526066,12660,,,
6045,OK,0.18099367088607596,6.027636931612873,100,94.41751221635768,255,5.584830491270808,26272,,,
6047,OK,0.2447378277153558,3.80915397760604,47,76.21869446992801,253,3.622223161334855,23663,,,
6049,OK,0.08145,10.163003887865766,133,91.74636111262316,255,10.037173144876325,7075,,,
6050,OK,0.09260261194029851,4.365165709680669,37,43.9183603535068,197,4.1746892916233795,8663,,,
6051,OK,0.2050982142857143,7.02979118598813,80,49.966939611437475,232,6.886845552913775,20609,,,
6053,OK,0.149425,6.239566486345807,81,105.50058293899225,255,6.1916610071824,16197,,,
6055,OK,0.22368913857677902,7.728854471885029,65,73.86057572468138,227,7.45992731146411,21278,,,
6056,OK,0.05462825278810409,6.144493591924691,90,80.75986512258902,247,5.53008700738466,4559,,,
6057,OK,0.051508333333333337,5.436391090977727,80,73.76785071033835,255,4.7163907700025085,5316,,,
6058,OK,0.2392,6.979909884801189,75,68.66362892861315,226,6.90456082142543,26523,,,
6059,OK,0.551322033898305,5.833087391375635,56,53.358611614787954,254,5.730711769773503,61134,,,
6060,OK,0.37233076923076924,3.589818812883499,51,47.47536878398307,226,3.4143788193503717,44292,,,
6061,OK,0.09124531835205993,3.9416794937574826,35,36.45099514021259,155,3.262654097171864,6895,,,
6062,OK,0.1147378277153558,6.300310102823568,73,56.65746479667745,251,5.835272205428842,10917,,,
6063,OK,0.22696700507614212,5.90059640294474,92,90.35049932966702,255,5.5069427552096,32888,,,
6064,OK,0.18720037453183522,5.915537104653295,56,84.26460231701745,226,5.699710815500289,17290,,,
6065,OK,0.08867294520547946,6.52547391458273,91,53.834155369540504,233,6.165219378427788,8752,,,
6067,OK,0.26437030075187967,4.687736262694491,68,49.91732570172861,195,4.551262714158642,25857,,,
6069,OK,0.20633333333333334,6.757135164243404,49,71.39104717905641,248,6.676636150860665,22502,,,
6070,OK,0.012207446808510639,9.397724521907529,68,87.28523434718744,254,8.591145833333334,640,,,
6072,OK,0.18196629213483145,6.886710575966519,45,57.19730024647269,223,6.803274934157792,17466,,,
6073,OK,0.19076779026217228,6.970812473413828,49,66.41047061455272,205,6.722493127044328,16611,,,
6074,OK,0.10632022471910112,12.699574343167473,125,87.27416836921788,253,12.494466726084374,8976,,,
6075,OK,0.220025,5.652028178616066,48,43.12443774907315,246,5.488142089943836,32524,,,
6077,OK,0.08509166666666666,6.604870564423988,55,58.42450215109589,205,6.368615060558189,8862,,,
6078,OK,0.25701666666666667,7.82651362860169,71,55.053930475485465,218,7.778642317440015,28146,,,
6079,OK,0.06453333333333333,6.280001721763085,72,43.6039261450019,213,5.904096977136719,6517,,,
6081,OK,0.442675,4.926984306269334,43,55.361349103106605,211,4.908194945371434,50462,,,
6083,OK,0.26695,3.2320451187280184,47,78.16372234727054,229,2.8717480765789944,27945,,,
6084,OK,0.35710833333333336,5.27440319230859,65,58.51544454094132,240,5.08442009222988,40334,,,
6085,OK,0.031151685393258428,6.095080653241158,82,111.68165286274358,255,5.485366485366486,2574,,,
6088,OK,0.269925,8.574194992436171,81,63.82212729285804,255,8.533279538341159,40896,,,
6089,OK,0.18120786516853932,3.968721472984378,52,51.24207805870985,233,3.770691967413279,16653,,,
6090,OK,0.24884328358208954,6.296583695706503,81,60.653138608779166,228,6.052722673412329,22533,,,
6091,OK,0.06680970149253732,9.664758447361072,91,58.67771246926168,252,9.632628918642792,6199,,,
6095,OK,0.24089566929133857,9.117848144364999,78,64.82045164775796,249,9.02525161484152,22190,,,
6098,OK,0.03204119850187266,4.054354178842782,55,64.70687186828918,222,3.4090524534686972,2364,,,
6100,OK,0.10834888059701493,6.993858516286411,73,55.8928632456278,207,6.808818657655867,10062,,,
6101,OK,0.19360833333333333,7.352731029139586,127,107.49218914161509,255,7.0613232751846615,21210,,,
6103,OK,0.11399166666666667,5.672198260106733,62,98.87289121308741,252,5.557891332470892,12368,,,
6104,OK,0.05462406015037594,5.807295251204405,80,81.07276547235588,238,5.61542155450367,4859,,,
6105,OK,0.03530075187969925,5.489971600993965,57,97.60855318706727,244,4.97779933182455,3093,,,
6106,OK,0.2998250728862974,5.54525638532348,106,81.59672718187875,253,5.087920572632803,36696,,,
6107,OK,0.024911764705882352,6.426210153482881,39,43.85293102350382,201,5.927137119908204,1743,,,
6108,OK,0.2192481203007519,8.150777320530407,122,63.26079786209553,254,8.037683723673387,21477,,,
6109,OK,0.2275936329588015,6.184939866430795,58,53.51931679051556,249,6.097049053343463,22377,,,
6110,OK,0.07104166666666667,5.519726295210166,66,49.01352470658593,232,5.095961810122266,6843,,,
6111,OK,0.3002111111111111,5.989809640129785,86,64.56741451125471,250,5.845480180033621,24588,,,
6113,OK,0.3600888888888889,5.839525220110261,69,81.90892832337825,255,5.75231266321427,30124,,,
6114,OK,0.151275,6.539782221487725,46,57.068861462127835,236,6.489815309697725,16839,,,
6116,OK,0.1722159090909091,6.19692803988416,45,57.562983808848315,238,6.028750852694515,16614,,,
6117,OK,0.29978333333333335,5.189081002946573,99,69.16216409206675,251,4.910155816090561,33009,,,
6118,OK,0.15794166666666667,7.416926080303909,81,115.64521460310549,255,7.214872013133094,16447,,,
6119,OK,0.40019166666666667,6.247194052849676,74,74.97252363023374,249,6.128711352462474,43459,,,
6120,OK,0.3442134831460674,7.12938178916635,130,61.739117812235264,239,6.93019124046792,33396,,,
6121,OK,0.44774166666666665,4.601400857389244,88,48.917616051264254,176,4.55427581019654,50965,,,
6122,OK,0.2932,6.545532060027285,65,70.49996069923914,243,6.189099272571673,31160,,,
6123,OK,0.03236666666666667,7.325351870923447,51,38.95739031083858,253,7.044931006956324,2923,,,
6124,OK,0.016764705882352942,6.876169590643275,48,38.388957024628574,201,5.918229557389347,1333,,,
6125,OK,0.00775,8.5663082437276,50,76.65061728395062,255,7.562542258282623,493,,,
6126,OK,0.14256554307116104,4.947545864529971,38,54.72427763338939,230,4.8008114809527385,13309,,,
6127,OK,0.22991573033707866,7.9784565261657505,54,59.12157172675137,252,7.872526059604169,21777,,,
6128,OK,0.12381529850746269,9.521886536578016,111,145.4803340182624,255,9.009803921568627,11526,,,
6130,OK,0.14848314606741572,7.867406566612015,110,58.22086604649117,218,7.397906862400787,14237,,,
6131,OK,0.24959375,8.133362547472977,65,56.26688321603576,240,8.078590603273017,29677,,,
6132,OK,0.28055833333333335,4.673270561677607,51,85.81368653933026,255,4.295735251380413,27528,,,
6133,OK,0.06171666666666667,12.010081915563957,108,105.18970815496385,254,11.939191290824262,6430,,,
6134,OK,0.127725,7.086318261890781,55,64.20294631853487,242,6.864286767959876,13558,,,
6135,OK,0.05653917910447761,4.15030523016004,53,49.135348381929816,233,3.5049665517940403,4933,,,
6136,OK,0.30833333333333335,4.542333333333334,67,52.9419156626506,252,4.2200706976017495,34136,,,
6137,OK,0.1238,5.764606892837911,85,60.51239886885288,222,5.461392273247943,12804,,,
6138,OK,0.15304166666666666,5.328686813685453,50,73.87725357078435,244,4.629634653644421,14744,,,
6139,OK,0.2708458646616541,4.941321396349504,40,56.94764679092229,238,4.963704013060481,26339,,,
6140,OK,0.15449626865671642,10.152296421527192,106,71.17184477445075,245,9.957973167657123,14808,,,
6143,OK,0.14429775280898877,9.066337897173016,93,64.88291807547954,251,8.622322027773476,12914,,,
6144,OK,0.3141470588235294,7.469483714591851,93,75.7372052355971,255,7.304019167819661,29633,,,
6146,OK,0.2247191011235955,7.821819444444444,159,53.73471014492753,255,7.176235928743318,20639,,,
6147,OK,0.22988333333333333,6.054097489064501,81,62.108847144372064,254,5.699258011115052,22552,,,
6148,OK,0.3222583333333333,6.576202666942498,83,63.118092357379695,249,6.358473824312334,33810,,,
6149,OK,0.3719176706827309,5.955574152561438,132,81.46249020892945,255,5.884216834860612,34484,,,
6150,OK,0.22334166666666666,5.296630722734227,133,64.06782976927506,248,4.943751742819583,25103,,,
6151,OK,0.24995847176079733,7.05066179321039,77,81.13100418950593,254,6.89913049831945,27372,,,
6152,OK,0.11625468164794008,4.965984750859106,122,71.26782081708764,248,4.661792169151394,10531,,,
6153,OK,0.277425,5.901514923953421,102,76.10029716253983,236,5.288325329095118,28943,,,
6154,OK,0.20704626334519574,6.91653775638822,58,54.096116446758224,227,6.745455142088337,20316,,,
6155,OK,0.3096052631578947,4.921721004593933,63,48.18091063374082,213,4.778265714098446,30514,,,
6156,OK,0.13689138576779025,5.723461012311901,105,89.73501844217834,255,4.931119311193112,11653,,,
6157,OK,0.24328333333333332,6.01846269781462,68,95.92676695372552,249,5.878065854620897,26189,,,
6158,OK,0.29830786026200873,5.534321439463251,80,66.63689355633346,247,5.45981049717875,25048,,,
6159,OK,0.007675,8.182772348896128,47,55.55193331037938,224,7.116630669546436,463,,,
6160,OK,0.16300833333333334,6.610006305062795,41,68.71477546902432,198,6.5661032603675995,18045,,,
6161,OK,0.029427480916030535,8.943579766536965,55,61.3566203940383,227,8.179828453120379,1127,,,
6162,OK,0.15668333333333334,5.90997411622877,65,43.91387840339401,242,5.446830017790717,16488,,,
6163,OK,0.05478902953586498,7.00558336542164,62,60.11318066498523,219,6.15782000873744,3052,,,
6164,OK,0.12022471910112359,3.0783748701973,52,57.748896693628495,208,2.6035638835308164,10887,,,
6165,OK,0.1223502994011976,5.529385374607448,60,38.90497552322309,249,5.477847812185987,14596,,,
6168,OK,0.14417293233082706,8.143763581051717,79,53.75953949776704,230,8.08611174690369,13107,,,
6169,OK,0.2828007518796993,7.16070676858314,105,58.71310444240598,234,7.014816171979969,27290,,,
6173,OK,0.21873595505617976,3.1377224148509626,34,67.35121865474578,228,3.0125858828604,21638,,,
6176,OK,0.18342696629213484,5.4648119789008,52,91.07489584527768,251,5.29154607192176,17621,,,
6179,OK,0.18701666666666666,5.3632029230906335,61,63.78992325932607,239,4.680780966286666,17807,,,
6180,OK,0.23915625,7.172710048347054,57,47.05108089976862,253,7.095147657065147,28433,,,
6182,OK,0.1390159574468085,5.482941138957974,56,57.517022072577625,239,5.209439313504473,13751,,,
6183,OK,0.012933333333333333,5.591709621993127,36,117.64158955828718,253,4.623045267489712,810,,,
6184,OK,0.1278183520599251,6.000195345884307,46,100.3233314367304,253,5.89404255319149,11750,,,
6185,OK,0.18170411985018728,5.908361675083308,46,55.115309212684316,239,5.617968850559918,15538,,,
6189,OK,0.30865168539325843,6.750202240828378,73,55.957166332592955,248,6.602041302999952,27956,,,
6192,OK,0.07323333333333333,5.674556213017752,71,74.38343883753552,234,5.409847152712025,7393,,,
6194,OK,0.34775083612040136,4.96298077308392,56,65.8528289470873,254,4.863149651873415,39162,,,
6195,OK,0.023758333333333333,6.894072255349,61,77.39721209741441,247,6.27685546875,2048,,,
6196,OK,0.05431494661921708,4.757848757848758,43,77.76920519936654,249,4.363236587510994,5306,,,
6199,OK,0.033642322097378274,6.369236478337508,42,109.21992048342975,248,6.025487056311716,2498,,,
6201,OK,0.253871473354232,8.245467267600995,101,112.05705172643181,255,8.07942017595564,30538,,,
6202,OK,0.125925,4.666159309994926,54,50.3237899112395,200,4.439344825892638,13574,,,
6203,OK,0.1538404255319149,5.954083396722218,52,57.96242514154482,223,5.737672745114073,12229,,,
6204,OK,0.23745833333333333,5.027174358074516,66,82.21294646922755,255,4.843621554832691,26438,,,
6205,OK,0.4348464912280702,5.069017880657398,80,47.281643018207376,219,4.986744249902145,57057,,,
6206,OK,0.09780833333333333,12.928374655647383,132,59.875245159164876,249,12.549827532141737,10630,,,
6208,OK,0.03643333333333333,11.470671952831148,91,96.72650223129345,255,10.473129798250312,1867,,,
6209,OK,0.07850746268656716,5.96015525982256,59,60.39126781665047,254,5.651725560291489,7273,,,
6210,OK,0.1942,6.639689895869092,73,82.68903229364882,246,6.480968107043738,21499,,,
6211,OK,0.29330524344569286,4.916052141527002,109,80.6826322181738,245,4.5149285633929575,29630,,,
6212,OK,0.09593632958801498,5.551955234563081,71,104.74447114222784,242,4.700480118182937,8123,,,
6213,OK,0.14722846441947565,6.167875010599508,60,64.10939215600158,251,5.946062098604472,13806,,,
6214,OK,0.15629166666666666,7.297182973429308,120,147.03371359902548,254,7.174200101574403,15752,,,
6215,OK,0.11788205980066445,6.315272787054651,44,75.26180006967526,253,6.208686413226567,12863,,,
6216,OK,0.24479166666666666,9.08687659574468,68,61.917366436781606,224,9.07836149889787,27220,,,
6217,OK,0.26469370860927155,6.3615949960906955,61,41.59419082465522,234,6.2780194237319344,28968,,,
6218,OK,0.3434200743494424,6.322373168795554,93,67.98587362699581,240,6.161516359798288,34108,,,
6219,OK,0.094725,7.344007507111228,79,91.56736596307445,241,7.016533703318303,8649,,,
6220,OK,0.180075,6.963302327733815,110,77.03223194533375,255,6.700086490226604,19270,,,
6221,OK,0.13998888888888888,6.577717808291664,89,61.4922718483396,255,6.310708225417523,11197,,,
6222,OK,0.22707317073170732,4.557572502685285,57,63.02574418849269,235,4.361643455144229,16802,,,
6223,OK,0.1865888888888889,7.435459219119077,100,77.10784032492339,255,7.159375069153998,15063,,,
